Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,16,0.0005,8,0.6657859602390852,0.0749665327978581,0.4307692307692308,0.12770809578107184,4.0,0.8735537190082645,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,16,0.0005,8,0.6655165020790021,0.08196721311475409,0.4230769230769231,0.1373283395755306,4.1923076923076925,0.8857851239669422,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,16,0.0005,8,0.6708546647609148,0.08327192336035372,0.4346153846153846,0.13976499690785404,4.038461538461538,0.8850413223140496,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,16,0.0005,8,0.6632692307692307,0.07654836464857341,0.4230769230769231,0.1296405421331762,0.4230769230769231,0.8779338842975206,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.4896116489085239,0.021243523316062177,0.47307692307692306,0.040661157024793386,0.6923076923076923,0.5203305785123967,130,110,20,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.5352470439189189,0.024164621483858787,0.49230769230769234,0.046068022314198306,1.3846153846153846,0.561900826446281,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.5580892671517671,0.02535855331531906,0.46923076923076923,0.048116742259909286,1.5769230769230769,0.6010743801652892,130,110,27,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.5753735706860706,0.02652396463471382,0.43846153846153846,0.050021939447125935,1.6923076923076923,0.6421487603305785,130,110,40,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.5851244152806654,0.029158699808795412,0.46923076923076923,0.05490549054905491,2.0384615384615388,0.6528925619834711,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.579045932952183,0.02721563154221912,0.45,0.05132704540469401,1.653846153846154,0.6425619834710744,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6303784433471934,0.03454490838089516,0.4423076923076923,0.06408470325996099,2.6538461538461537,0.7223966942148761,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6272034173596674,0.036299389656280115,0.4346153846153846,0.06700266824785057,2.4615384615384617,0.7399173553719008,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.634137538981289,0.03716448726772195,0.4153846153846154,0.06822488945041061,2.8846153846153846,0.756198347107438,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6288921192827442,0.03898364079359554,0.4307692307692308,0.07149696776252792,2.730769230769231,0.7595867768595042,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6307008510914762,0.03981677237491191,0.4346153846153846,0.07295029051000645,2.8461538461538463,0.7626446280991735,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6580153651247402,0.052779075198505374,0.4346153846153846,0.0941274468971262,3.192307692307692,0.8202479338842975,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6495369347713098,0.046269278866194245,0.4269230769230769,0.08349003384731102,3.076923076923077,0.7985950413223141,130,110,54,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6569441917879417,0.046215139442231074,0.4461538461538462,0.08375451263537906,3.076923076923077,0.7902479338842975,130,110,55,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.663450168918919,0.05748945147679325,0.41923076923076924,0.10111317254174397,3.5384615384615383,0.8398347107438017,130,110,55,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6565867008835758,0.057577403585008145,0.4076923076923077,0.10090433127082342,3.423076923076923,0.8438842975206612,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6608273778586279,0.0542817033224146,0.4461538461538462,0.09678765123070505,3.307692307692308,0.8210743801652892,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6564207055613305,0.061946902654867256,0.4307692307692308,0.10831721470019343,3.5000000000000004,0.847603305785124,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.663937435031185,0.06524317912218268,0.4230769230769231,0.1130524152106886,3.6153846153846154,0.8573553719008264,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6641974727130977,0.07775377969762419,0.4153846153846154,0.13098847786537296,3.7307692307692304,0.8815702479338843,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6633290020790021,0.06296086216676121,0.4269230769230769,0.10973801285219971,3.7307692307692304,0.8511570247933884,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.670269783004158,0.07766990291262135,0.4307692307692308,0.13160987074030553,3.884615384615385,0.8778512396694215,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6540867008835759,0.0818452380952381,0.4230769230769231,0.1371571072319202,4.0769230769230775,0.8856198347107438,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6609193087318087,0.07686932215234102,0.4230769230769231,0.13010053222945003,3.8461538461538463,0.8784297520661157,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6694458160083161,0.0842911877394636,0.4230769230769231,0.14057507987220447,3.8461538461538463,0.8888429752066116,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6698499220374221,0.0834597875569044,0.4230769230769231,0.1394169835234474,3.8076923076923075,0.8877685950413223,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.657719757016632,0.08333333333333333,0.41923076923076924,0.13903061224489796,3.923076923076923,0.8884297520661157,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6659452962577962,0.08409785932721713,0.4230769230769231,0.14030612244897958,3.769230769230769,0.888595041322314,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6635127014033264,0.08533747090768037,0.4230769230769231,0.14202711426726922,3.6923076923076925,0.8901652892561983,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6656402676715177,0.08540372670807453,0.4230769230769231,0.1421188630490956,3.923076923076923,0.8902479338842976,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6639309381496881,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6638003508316008,0.08533747090768037,0.4230769230769231,0.14202711426726922,3.923076923076923,0.8901652892561983,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6662633186070687,0.08547008547008547,0.4230769230769231,0.14221073044602456,3.9615384615384612,0.8903305785123967,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6593313084719334,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6628971218814969,0.08500772797527048,0.4230769230769231,0.14157014157014158,3.884615384615385,0.8897520661157025,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6669149558212059,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6634680353430353,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6697761824324324,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6614289890852391,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6755769230769231,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,66,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.665968685031185,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,69,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6614946075883577,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6669636824324325,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6558270530145531,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6583933212058212,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6622946985446986,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6531571595634096,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6696922102390852,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6661466995841996,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6652377858627859,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6672984342515592,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6693088942307691,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6685330041580042,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,67,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6788801000519751,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6626612850831601,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6674116424116424,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6605827702702702,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6628833160083161,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6665836148648648,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.6648080171517671,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.001,16,0.669541645010395,0.08553654743390357,0.4230769230769231,0.1423027166882277,0.4230769230769231,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.4835898518711018,0.018759770713913496,0.4153846153846154,0.03589828818348014,1.0769230769230769,0.5205785123966942,130,110,17,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.5605637668918918,0.025482779215608202,0.49230769230769234,0.04845731591898542,1.5769230769230769,0.5845454545454546,130,110,34,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.5830397284303533,0.027867790019442645,0.49615384615384617,0.052771527919820004,1.9615384615384615,0.6172727272727273,130,110,39,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.5795655210498961,0.028458844133099823,0.5,0.053852526926263466,2.0,0.6224793388429752,130,110,37,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6217855054573804,0.03447347158631834,0.49230769230769234,0.06443493581676316,2.3461538461538463,0.6928099173553719,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6129921387733888,0.03519236504622726,0.45384615384615384,0.06531967893717133,2.769230769230769,0.7209090909090909,130,110,49,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6145263773388774,0.03543647363872083,0.47307692307692306,0.06593406593406594,2.576923076923077,0.7119834710743802,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6285578547297297,0.040150995195607414,0.45,0.07372400756143667,2.9230769230769234,0.7570247933884298,130,110,53,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.630491813929314,0.03744757339724386,0.4807692307692308,0.06948304613674264,2.8461538461538463,0.7233057851239669,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.634293464137214,0.04993312527864467,0.4307692307692308,0.08949260886935677,3.346153846153846,0.8116528925619835,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6432555873180874,0.046464646464646465,0.4423076923076923,0.08409506398537477,3.269230769230769,0.7929752066115703,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.663046875,0.06313536650615302,0.45384615384615384,0.11085016439643025,3.8076923076923075,0.8435537190082645,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.653034206081081,0.06058921623123958,0.41923076923076924,0.10587663914521613,3.8076923076923075,0.8478512396694214,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6636988370582122,0.07942238267148015,0.4230769230769231,0.1337386018237082,4.038461538461538,0.8822314049586777,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6580504482848233,0.06398537477148081,0.40384615384615385,0.11046817464492373,3.8461538461538463,0.8602479338842975,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6591146374740124,0.07515233581584292,0.4269230769230769,0.12780656303972365,4.038461538461538,0.8747933884297521,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6659959719334719,0.07279693486590039,0.43846153846153846,0.1248630887185104,3.8461538461538463,0.8679338842975206,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6601026507276507,0.07274969173859433,0.45384615384615384,0.12539851222104145,3.884615384615385,0.8639669421487604,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.661705268970894,0.07881417208966016,0.41923076923076924,0.13268411442483263,4.0,0.8822314049586777,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6670460304054053,0.08239700374531835,0.4230769230769231,0.13793103448275862,4.115384615384615,0.8863636363636364,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.665933277027027,0.07768361581920905,0.4230769230769231,0.13126491646778043,3.923076923076923,0.8796694214876033,130,110,66,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6537867073804573,0.08540372670807453,0.4230769230769231,0.1421188630490956,4.0769230769230775,0.8902479338842976,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6627895984927235,0.0837138508371385,0.4230769230769231,0.1397712833545108,3.923076923076923,0.888099173553719,130,110,66,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6531449779106029,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6583103235446984,0.0842911877394636,0.4230769230769231,0.14057507987220447,4.1923076923076925,0.8888429752066116,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6525055223492723,0.08547008547008547,0.4230769230769231,0.14221073044602456,3.9615384615384612,0.8903305785123967,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.647293724012474,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6721511174636174,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.657210563929314,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.153846153846153,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6639746296777548,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6696079132016631,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6480483367983368,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6675794243762995,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6652600376819128,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6545442437629938,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6588771764553015,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6522363890332641,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6650513253638255,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6499295088357588,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6514224922037422,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6547337902806654,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,66,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6755532094594594,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6676099597193348,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.1923076923076925,0.8904132231404959,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6502860252079002,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6632578612266113,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,64,0.001,16,0.6539535148128899,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,61,GRN_100
