Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6296302784000123,0.0033592885827779927,0.4305167597765363,0.006666558531086276,2.901536312849162,0.7648384,1432,1250,560,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6324551128566227,0.00353709076432665,0.4312150837988827,0.007016626848966397,2.9329608938547485,0.77628736,1432,1250,586,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6326982136461766,0.0035402066324687525,0.42772346368715086,0.007022290757232243,2.9958100558659218,0.77827904,1432,1250,579,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6371063521351873,0.0038333549282154517,0.4235335195530726,0.007597941728234215,3.0796089385474863,0.79720256,1432,1250,601,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6383636193372425,0.003955430654916646,0.4196927374301676,0.007837000814995925,3.177374301675978,0.80521856,1432,1250,616,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.639866065327684,0.00407749278440342,0.41829608938547486,0.008076259303203537,3.240223463687151,0.81166336,1432,1250,613,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6413250993434781,0.004305720612192558,0.41620111731843573,0.008523265583382492,3.2856145251396645,0.82251456,1432,1250,632,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6395957609319914,0.004096588920682627,0.4168994413407821,0.008113452430298377,3.2541899441340782,0.81315968,1432,1250,622,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6398345495717371,0.004003309849482249,0.4172486033519553,0.007930529885488457,3.201815642458101,0.80865472,1432,1250,611,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6447508545934748,0.004911636833488356,0.40747206703910616,0.009706274977855221,3.502094972067039,0.84759744,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6457564263696697,0.005255258659387597,0.40467877094972066,0.010375774937893064,3.5754189944134076,0.85850432,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.64572580610988,0.005028525138316758,0.40747206703910616,0.009934451349280667,3.5614525139664805,0.85113216,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6479964028832769,0.006040495056817583,0.3997905027932961,0.011901173486887922,3.725558659217877,0.87831808,1432,1250,659,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6473535979436243,0.005645883128252038,0.40083798882681565,0.011134928563807602,3.6766759776536313,0.86950272,1432,1250,659,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6472951374918651,0.005626710989440751,0.4018854748603352,0.011098040728170317,3.697625698324022,0.86872192,1432,1250,662,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6485810171393882,0.006440566953743974,0.39141061452513964,0.012672609189619991,3.774441340782123,0.888208,1432,1250,659,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.649210496984284,0.006905561776782382,0.38756983240223464,0.013569350382631231,3.858240223463687,0.89671424,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.648918099467085,0.006659049523333452,0.39071229050279327,0.013094917674043041,3.809357541899441,0.89205248,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6482414510411618,0.007395583931896781,0.388268156424581,0.014514697436432935,3.9141061452513966,0.90336,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6492320423979534,0.007655747699811551,0.3858240223463687,0.01501358695652174,3.910614525139665,0.9072064,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6489749427647216,0.007863060028969169,0.38477653631284914,0.015411186395642354,3.928072625698324,0.90988224,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6486629819026603,0.007925216991435304,0.3851256983240223,0.01553083638411715,3.935055865921788,0.91050624,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6488351675679632,0.008192868175407965,0.38337988826815644,0.0160428979493436,3.952513966480447,0.91380032,1432,1250,654,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6490675553131142,0.008171374792727925,0.3819832402234637,0.016000468021002443,3.935055865921788,0.91388288,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.649846888044648,0.008246409674981104,0.38093575418994413,0.01614335178005978,3.924581005586592,0.91489152,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6488102126646124,0.00828549357003287,0.3819832402234637,0.016219181331633335,3.9175977653631286,0.91506304,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6485796113223583,0.008298440439347047,0.3819832402234637,0.016243986458395202,3.952513966480447,0.91519488,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6484431559537294,0.008310165139844734,0.3819832402234637,0.01626644859118281,3.945530726256983,0.91531392,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6492268769522441,0.008318126520681266,0.3819832402234637,0.016281700202405047,3.935055865921788,0.91539456,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6488822840982763,0.008322239549655776,0.3819832402234637,0.016289579285134644,3.924581005586592,0.91543616,1432,1250,667,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.649155230543444,0.008321669810746668,0.3819832402234637,0.016288487880412126,3.935055865921788,0.9154304,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,16,0.0005,2,0.6499284803934555,0.008318885543084832,0.3819832402234637,0.01628315422855952,0.3819832402234637,0.91540224,1432,1250,659,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.5209355232504401,0.0019266820876183623,0.47870111731843573,0.003837917279025824,1.1836592178770948,0.54450688,1432,1250,329,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.5429303012568352,0.00203204804016712,0.46717877094972066,0.004046495381158393,1.494413407821229,0.57847232,1432,1250,377,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.5731406575309128,0.0023095780901997136,0.46019553072625696,0.004596089836469171,1.8575418994413406,0.6346272,1432,1250,424,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.5862786390372263,0.0024217628153989927,0.44518156424581007,0.0048173196811123285,2.0844972067039107,0.6628544,1432,1250,457,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6014794163142795,0.0026521822155269356,0.43645251396648044,0.005272326192494738,2.3184357541899443,0.69812864,1432,1250,491,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6158267835147425,0.0029997608886248197,0.433659217877095,0.005958306248305937,2.552374301675978,0.73477568,1432,1250,537,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6254869382366344,0.003386577089189004,0.4312150837988827,0.0067203752526942715,2.8666201117318435,0.76635584,1432,1250,579,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6311341608782273,0.0037362917227006897,0.4200418994413408,0.0074067005088643365,3.048184357541899,0.7936416,1432,1250,602,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6355759464040391,0.003991525480012486,0.4196927374301676,0.007907842711561109,3.072625698324022,0.80697728,1432,1250,614,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6354324071011213,0.003890808048001942,0.41410614525139666,0.007709183093098461,3.149441340782123,0.80459968,1432,1250,613,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6410626036742765,0.004599641061601911,0.40537709497206703,0.009096072862599157,3.3973463687150836,0.83811008,1432,1250,637,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6416247076196092,0.004916888186008951,0.40817039106145253,0.009716727067194201,3.4986033519553073,0.84750208,1432,1250,658,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6439116217881721,0.005254337092902115,0.40502793296089384,0.010374093384726831,3.564944134078212,0.85835904,1432,1250,665,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.646674359407003,0.00673633769579927,0.39071229050279327,0.013244327663956255,3.8303072625698324,0.8932864,1432,1250,668,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6473880607774244,0.006892629522708587,0.3893156424581006,0.013545444053671545,3.8512569832402233,0.89606336,1432,1250,668,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.646567114787212,0.007344565418951495,0.38722067039106145,0.014415702586767191,3.907122905027933,0.90294912,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6468591533223891,0.007923793028794111,0.38337988826815644,0.01552667675382157,3.9315642458100557,0.91088768,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6478416893554347,0.0082446127667264,0.3823324022346369,0.016141157741122365,3.928072625698324,0.91456768,1432,1250,670,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6477468012393695,0.008275080294728888,0.3823324022346369,0.01619954286221512,3.9141061452513966,0.91488064,1432,1250,670,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6471290138877986,0.008319897788458614,0.3819832402234637,0.016285093334127244,3.9420391061452515,0.91541248,1432,1250,670,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6470993560625039,0.008319012060286223,0.3819832402234637,0.01628339659150108,3.9629888268156424,0.91540352,1432,1250,665,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6469647216853105,0.008322366168896868,0.3819832402234637,0.016289821839379975,3.9315642458100557,0.91543744,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.647937304726317,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6472737560659299,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9385474860335195,0.91543808,1432,1250,665,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6476196820898018,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.910614525139665,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6473438560648036,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,677,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.647093882901928,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9594972067039107,0.91543808,1432,1250,656,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6476937737627964,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,667,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6471148646007662,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.956005586592179,0.91543808,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6482294816156502,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.924581005586592,0.91543808,1432,1250,675,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6467647461996968,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,674,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6473172158376849,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,662,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6468804033342632,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.949022346368715,0.91543808,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6476239899860031,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6478450621297743,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,675,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6475539955437389,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,666,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6473157539402083,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.949022346368715,0.91543808,1432,1250,667,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.64793289675842,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6476987863025365,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.910614525139665,0.91543808,1432,1250,671,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6467191066783583,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6470128138586871,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6469424525988093,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9594972067039107,0.91543808,1432,1250,658,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6474435178470092,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6468401807811165,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,668,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.647726153672535,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9385474860335195,0.91543808,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6478609144266237,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6463683444155521,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,677,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6472781695187408,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.924581005586592,0.91543808,1432,1250,677,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6478443574862351,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.924581005586592,0.91543808,1432,1250,673,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6468067520215037,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,660,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6474628435495786,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,671,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6470885545878555,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,665,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.647747777106307,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.907122905027933,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6472714252013694,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,672,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.647142645578052,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,669,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6473809658733081,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.907122905027933,0.91543808,1432,1250,667,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6474116114308639,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6475369224617529,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,656,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6469061023949209,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6472668886178369,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,664,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,32,0.001,4,0.6475744492356552,0.008322429479962267,0.3819832402234637,0.016289943119211413,0.3819832402234637,0.91543808,1432,1250,661,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5032028164444861,0.001859742152451675,0.4954608938547486,0.003705575206333165,0.9357541899441341,0.5116576,1432,1250,301,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.52309457668668,0.0019220093785131068,0.48114525139664804,0.003828724323513313,1.225558659217877,0.54107776,1432,1250,347,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.539652039932724,0.002002530294403173,0.47032122905027934,0.003988080170181773,1.4420391061452513,0.56939584,1432,1250,362,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5542506037676874,0.0021033549458844038,0.4650837988826816,0.004187770578082115,1.5991620111731844,0.59457664,1432,1250,383,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5598353070092518,0.002175691906713222,0.4762569832402235,0.004331595719849918,1.7178770949720672,0.59867968,1432,1250,399,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5691522676421735,0.002220980820340934,0.4581005586592179,0.00442052985710772,1.8819832402234637,0.6217792,1432,1250,424,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5789451453047111,0.0022954725128245122,0.45216480446927376,0.004567756226433729,2.0181564245810057,0.63876608,1432,1250,437,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5832755027884962,0.00235127165966474,0.45356145251396646,0.004678290965208137,2.0425977653631286,0.64625088,1432,1250,445,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5910294525632473,0.002449909643945182,0.4444832402234637,0.004872960428728647,2.2136871508379885,0.66724544,1432,1250,461,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.5997495638879986,0.002608808809222335,0.4409916201117318,0.005186932871725056,2.3184357541899443,0.68994112,1432,1250,474,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.6059199996365002,0.0027390703695243067,0.4395949720670391,0.005444218382777416,2.4650837988826813,0.70560576,1432,1250,499,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.6091836576570274,0.002804704812773453,0.4308659217877095,0.005573131544421336,2.517458100558659,0.71816256,1432,1250,509,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.6146890221778005,0.00295750394373999,0.42877094972067037,0.0058744878360309895,2.615223463687151,0.73400128,1432,1250,533,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.6226072061716634,0.0032433901991436144,0.4165502793296089,0.006436662539217511,2.863128491620112,0.76428608,1432,1250,572,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.627480901023625,0.0033758925446513463,0.42772346368715086,0.006698912588760592,2.901536312849162,0.76750016,1432,1250,575,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.6325583737498212,0.0037243771381999793,0.41166201117318435,0.007381968337053536,3.076117318435754,0.79707584,1432,1250,594,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,64,0.0005,8,0.6324594919447685,0.0037410979897232488,0.4057262569832402,0.007413834904998277,3.072625698324022,0.80086784,1432,1250,591,GRN_1000
